0.297799;0.646708
1.656878;0.998149
1.626461;0.999226
0.428101;0.707572
0.522819;0.749662
1.147908;0.955954
-0.335771;0.335252
1.364951;0.989444
-0.794314;0.143308
-0.246682;0.377906
-0.316350;0.344450
0.427190;0.707158
1.559465;0.999968
1.254943;0.975266
-0.559765;0.234507
-1.675664;0.002747
-1.981870;0.041654
-1.053340;0.065460
-1.034765;0.070129
1.530177;0.999588
-1.521210;0.000615
-1.082000;0.058551
-1.824528;0.016009
-0.216335;0.392674
-1.048998;0.066538
-1.918423;0.029908
-0.880200;0.114567
-0.093848;0.453145
1.368132;0.989767
-1.706778;0.004616
0.799048;0.858346
-0.334069;0.336055
1.950099;0.964461
0.425508;0.706392
-1.905968;0.027823
0.472918;0.727743
-0.426583;0.293119
-0.241739;0.380304
-0.162131;0.419289
0.779103;0.851321
1.511579;0.999124
1.521519;0.999393
-0.793707;0.143521
1.071044;0.938851
0.776461;0.850380
0.646528;0.801209
1.395380;0.992327
0.794591;0.856789
1.593188;0.999875
-1.639386;0.001176
0.324768;0.659544
-1.928022;0.031565
-0.721386;0.169787
0.500240;0.739818
-0.144357;0.428072
0.229617;0.613802
0.581817;0.774771
0.975443;0.913975
-1.864231;0.021372
-0.050051;0.474985
1.268665;0.977352
0.934816;0.902245
1.615881;0.999492
1.218764;0.969337
-0.639675;0.201533
1.709913;0.995169
-0.308317;0.348272
0.933742;0.901926
-0.531826;0.246446
1.529552;0.999575
-0.287155;0.358387
-1.020247;0.073881
1.051070;0.933978
0.919138;0.897539
-1.949203;0.035373
-0.172468;0.414193
-0.434334;0.289597
1.446177;0.996123
-1.377877;0.009276
-0.841146;0.127296
1.806792;0.986141
0.946891;0.905801
-0.769168;0.152231
-0.914594;0.103843
-0.552869;0.237434
1.086475;0.942495
1.315023;0.983734
-1.971052;0.039519
0.061917;0.530939
1.450791;0.996404
-0.021102;0.489450
-0.669418;0.189735
0.385608;0.688061
-0.405222;0.302889
-1.450654;0.003604
1.745933;0.992351
-0.695309;0.179689
0.241029;0.619351
0.679674;0.814270
0.772865;0.849095
-0.229419;0.386294
-1.607481;0.000336
1.752618;0.991758
-1.178349;0.038012
1.311657;0.983305
1.803415;0.986533
0.649183;0.802268
-1.122677;0.049368
1.249593;0.974428
1.271305;0.977743
0.036177;0.518084
1.056384;0.935291
0.218196;0.608234
1.267008;0.977105
-1.858210;0.020510
1.665327;0.997768
0.353483;0.673084
1.456813;0.996755
1.694275;0.996193
-1.584599;0.000048
0.907604;0.894016
-0.326828;0.339480
-0.254017;0.374353
-0.706788;0.175303
1.267951;0.977246
0.295329;0.645527
-0.960855;0.090159
-1.427358;0.005135
-1.463642;0.002868
1.718819;0.994532
1.345506;0.987365
0.306939;0.651071
-1.888662;0.025048
1.098125;0.945178
1.128590;0.951905
1.422995;0.994549
0.901540;0.892142
-0.222227;0.389799
-1.699682;0.004147
0.151133;0.575279
-0.950922;0.093024
0.336494;0.665090
-0.792483;0.143951
1.267274;0.977145
-0.396497;0.306905
-0.650692;0.197131
0.932601;0.901586
1.956986;0.963176
-1.193879;0.035098
0.626876;0.793309
-1.627614;0.000807
1.713725;0.994902
-1.699952;0.004165
0.118369;0.559046
-0.993063;0.081149
1.567998;0.999998
-1.586302;0.000060
0.046082;0.523033
-1.859360;0.020673
-1.049943;0.066302
-0.235099;0.383530
1.486147;0.998210
1.256996;0.975584
-0.123761;0.438278
0.584271;0.775796
0.385586;0.688051
-0.700766;0.177598
-0.514189;0.254086
-1.836641;0.017565
-0.400448;0.305084
1.636944;0.998907
-0.787563;0.145682
1.936046;0.967017
-1.155539;0.042494
-1.520289;0.000638
-0.460451;0.277824
0.193769;0.596279
1.412312;0.993734
-0.503465;0.258768
0.999889;0.920706
0.039187;0.519589
-0.131079;0.434648
0.713614;0.827285
0.339235;0.666383
1.987290;0.957257
1.720552;0.994404
-0.092767;0.453683
-1.599012;0.000199
-0.233366;0.384373
0.047874;0.523928
-0.648955;0.197823
1.531535;0.999615
-0.465980;0.275351
-1.391960;0.007974
-0.592226;0.220895
-1.881709;0.023973
0.993626;0.919005
0.707009;0.824781
-0.395897;0.307182
1.156985;0.957797
-1.693440;0.003756
-0.758953;0.155919
-1.630578;0.000893
-1.757393;0.008679
0.085508;0.542702
-1.150867;0.043441
-0.217844;0.391937
-1.720724;0.005609
-1.738556;0.007019
1.278690;0.978820
1.279166;0.978888
0.300632;0.648062
-0.852389;0.123573
-0.007220;0.496390
-1.360134;0.011054
-0.865099;0.119420
-0.286668;0.358621
0.547100;0.760106
-0.464111;0.276186
1.479966;0.997939
-1.405026;0.006854
0.886934;0.887569
1.011501;0.923814
0.128994;0.564318
1.494974;0.998563
-1.580725;0.000025
0.247285;0.622386
0.488601;0.734695
1.126283;0.951410
1.851388;0.980446
-0.354414;0.326479
1.432844;0.995250
-0.907565;0.105996
0.015007;0.507503
1.675451;0.997264
1.177943;0.961910
0.864140;0.880269
-0.542394;0.241906
1.457219;0.996779
1.125585;0.951260
-1.263704;0.023392
0.736385;0.835807
-0.573784;0.228593
-0.116093;0.442084
-1.270835;0.022326
0.066083;0.533017
1.018808;0.925742
0.442497;0.714099
-1.386817;0.008438
-1.445303;0.003932
-0.077538;0.461270
-0.791844;0.144175
1.441631;0.995835
-1.066037;0.062355
1.337150;0.986414
0.936605;0.902776
-0.646762;0.198697
-0.415565;0.298147
-0.574794;0.228169
-1.520479;0.000633
-0.564177;0.232640
1.070791;0.938790
1.912365;0.971115
0.528258;0.752015
-0.914201;0.103962
1.587816;0.999928
-0.293800;0.355204
1.949939;0.964491
-0.954578;0.091965
-0.836581;0.128822
1.075524;0.939920
-0.218282;0.391724
1.899804;0.973182
-1.498260;0.001315
1.665625;0.997754
-1.371031;0.009943
0.567823;0.768899
0.684433;0.816117
1.071465;0.938952
1.181005;0.962494
1.239130;0.972751
-1.006072;0.077632
-1.610839;0.000401
0.680761;0.814692
-0.072110;0.463976
1.726311;0.993966
-0.382634;0.313317
1.281128;0.979169
-0.689254;0.182019
1.042572;0.931852
1.760649;0.991016
0.746569;0.839562
0.113363;0.556560
1.673014;0.997390
-0.725173;0.168367
1.199161;0.965867
1.260830;0.976172
0.981027;0.915534
1.149100;0.956198
-1.693748;0.003775
-1.855554;0.020135
0.224624;0.611370
0.087970;0.543928
-1.955751;0.036592
0.726364;0.832078
-0.246405;0.378040
-1.326782;0.014812
-0.705814;0.175673
-1.561972;0.000019
1.744683;0.992460
-1.524808;0.000529
1.677158;0.997174
-1.261389;0.023743
-1.135647;0.046596
0.357919;0.675163
0.666501;0.809120
-1.409336;0.006503
1.975285;0.959652
-0.052371;0.473827
-0.098589;0.450785
1.017857;0.925492
-0.291721;0.356199
-1.352020;0.011918
-0.868780;0.118229
-0.618707;0.210009
-0.077193;0.461442
-1.669619;0.002439
-1.357877;0.011291
-1.096167;0.055269
1.479481;0.997917
-1.051626;0.065885
-0.951721;0.092792
-0.295895;0.354202
1.036344;0.930274
-0.907471;0.106025
-1.569531;0.000000
-1.210061;0.032181
-0.234253;0.383942
-0.275345;0.364061
-0.772033;0.151203
-0.489570;0.264877
0.199847;0.599260
-1.094875;0.055564
0.249041;0.623237
1.064200;0.937200
1.263044;0.976508
-1.084458;0.057975
1.654864;0.998234
1.238329;0.972620
0.863172;0.879954
-0.443725;0.285347
0.256186;0.626696
-1.428550;0.005050
0.204255;0.601419
1.387405;0.991615
-0.047257;0.476380
-1.872939;0.022649
1.717786;0.994608
0.594866;0.780199
-0.969105;0.087810
1.197267;0.965523
1.543240;0.999810
0.079174;0.539545
-1.098627;0.054708
0.579584;0.773838
1.171702;0.960707
-0.668159;0.190229
1.369523;0.989906
-1.062551;0.063200
1.056496;0.935319
-1.402510;0.007063
0.447879;0.716527
-0.743657;0.161508
-0.497385;0.261435
-1.303080;0.017811
-1.679457;0.002949
-1.234341;0.028035
-0.387538;0.311045
1.975407;0.959628
-1.996012;0.044525
-1.524366;0.000539
-0.468318;0.274307
0.260174;0.628624
-0.952915;0.092446
1.735937;0.993198
-0.352421;0.327415
0.999828;0.920689
1.862998;0.978806
-0.634635;0.203558
-0.405306;0.302850
-1.106108;0.053019
-1.437367;0.004444
-0.862066;0.120406
0.973066;0.913308
-0.535995;0.244652
1.717518;0.994628
0.144768;0.572132
0.795847;0.857228
1.087041;0.942627
1.082217;0.941500
-0.147657;0.426440
1.684531;0.996770
-0.469904;0.273600
1.108687;0.947557
-0.812854;0.136874
0.227016;0.612535
1.429230;0.994998
-0.047196;0.476411
1.839478;0.982061
1.404637;0.993114
-0.043208;0.478403
-1.684888;0.003251
-1.063681;0.062925
-1.783034;0.011219
-0.637803;0.202284
-1.327745;0.014696
-0.135455;0.432479
-1.637975;0.001128
-1.464747;0.002809
1.229910;0.971229
-0.043281;0.478366
-0.570855;0.229824
1.792543;0.987757
1.094652;0.944384
-1.597789;0.000182
-0.743451;0.161584
0.812171;0.862891
0.546980;0.760055
-1.947605;0.035078
-0.100788;0.449691
-0.370803;0.318818
-0.095261;0.452441
-0.416257;0.297830
1.159293;0.958260
-0.986575;0.082929
0.770888;0.848386
-0.613692;0.212055
-1.557345;0.000045
-1.276307;0.021525
-0.774213;0.150423
1.847292;0.981009
0.680484;0.814585
-0.459101;0.278429
-1.216390;0.031074
0.897450;0.890870
0.903096;0.892624
-0.544134;0.241161
-1.238005;0.027433
1.265121;0.976822
-0.008881;0.495559
1.991905;0.956318
-0.778161;0.149015
1.420264;0.994346
1.784448;0.988632
-1.683508;0.003173
1.822476;0.984248
-0.959003;0.090690
1.128663;0.951920
0.369455;0.680554
-0.906608;0.106291
-0.972126;0.086957
1.998652;0.954929
0.998131;0.920230
0.611617;0.787096
1.157944;0.957990
-1.988444;0.042977
-0.617495;0.210503
-1.455747;0.003305
-1.545789;0.000156
0.106198;0.552999
-0.229960;0.386031
-1.698497;0.004071
-1.213318;0.031609
1.310939;0.983213
-0.914887;0.103753
1.684132;0.996792
0.214035;0.606202
0.540979;0.757488
-1.553873;0.000072
-0.520844;0.251194
-1.467902;0.002644
-1.561968;0.000019
0.700995;0.822489
1.952362;0.964041
-1.777520;0.010646
1.017487;0.925395
1.774837;0.989628
-0.736523;0.164142
0.146150;0.572815
0.144293;0.571896
0.356869;0.674671
1.174024;0.961157
0.142944;0.571229
-0.645000;0.199401
-0.214359;0.393639
-0.699111;0.178231
-0.633444;0.204038
1.168146;0.960013
-0.154858;0.422880
-0.179232;0.410863
-0.725656;0.168187
1.615181;0.999508
0.122271;0.560983
0.061027;0.530494
0.926120;0.899647
1.207384;0.967345
-0.254841;0.373954
-0.859845;0.121129
-0.251637;0.375505
0.191287;0.595061
0.619311;0.790237
0.280460;0.638399
0.629319;0.794297
-0.679694;0.185722
0.232822;0.615362
0.851799;0.876233
-1.662207;0.002088
0.007659;0.503830
-1.884724;0.024436
0.483943;0.732636
-1.848048;0.019094
0.472146;0.727399
-0.342033;0.332298
0.294897;0.645320
1.827146;0.983661
1.443608;0.995961
1.595786;0.999844
-0.806298;0.139135
0.611754;0.787152
-0.559073;0.234800
1.014470;0.924600
1.886098;0.975351
-0.943891;0.095076
-0.863260;0.120017
-0.052875;0.473575
1.982229;0.958274
-1.655876;0.001809
1.692284;0.996315
-0.877617;0.115391
0.092487;0.546178
-0.116429;0.441917
1.741694;0.992716
-1.627053;0.000791
-1.487110;0.001750
-0.938000;0.096812
0.605769;0.784697
1.364689;0.989417
-0.600207;0.217593
-1.386571;0.008461
1.479965;0.997939
1.883735;0.975716
-1.234619;0.027989
-0.047889;0.476065
-0.458298;0.278789
1.060277;0.936246
-0.220743;0.390523
-1.014690;0.075341
0.656063;0.805001
0.972959;0.913277
1.597064;0.999828
-1.903010;0.027339
-0.012571;0.493715
1.483162;0.998081
-0.846901;0.125384
1.124169;0.950955
-0.569713;0.230305
-0.864673;0.119559
1.468293;0.997376
-0.877428;0.115451
0.257711;0.627434
-0.439220;0.287383
1.006143;0.922387
-0.000595;0.499703
-0.066273;0.466888
1.519032;0.999330
1.061405;0.936521
-1.460504;0.003038
0.883721;0.886552
-1.538802;0.000256
-0.847075;0.125327
0.363687;0.677861
-1.655067;0.001774
-0.081694;0.459198
-1.684202;0.003212
-0.113365;0.443439
-1.021417;0.073576
0.095054;0.547456
0.871945;0.882791
1.634646;0.998981
-0.931987;0.098597
0.469008;0.726001
1.731636;0.993547
1.055442;0.935059
-0.047830;0.476094
-1.115265;0.050986
0.179611;0.589324
1.382457;0.991158
0.020062;0.510031
-0.352095;0.327567
-1.494971;0.001437
-1.722227;0.005722
1.208685;0.967575
1.511172;0.999111
0.277178;0.636821
-0.857588;0.121867
1.030204;0.928702
-0.661417;0.192882
-0.318092;0.343623
-0.086075;0.457016
-0.200219;0.400558
0.834833;0.870592
-1.722388;0.005734
0.144714;0.572105
-1.246861;0.026005
-1.406590;0.006726
-1.968651;0.039053
-0.268278;0.367464
0.688464;0.817676
0.903294;0.892685
-0.633632;0.203962
1.756478;0.991405
-0.627697;0.206359
-0.901996;0.107717
0.811920;0.862805
1.324473;0.984908
-0.017261;0.491370
-1.008469;0.076992
0.706930;0.824751
-1.997198;0.044770
0.639436;0.798371
1.211959;0.968153
-1.719425;0.005512
-0.151880;0.424352
0.723131;0.830868
0.557753;0.764641
0.990533;0.918159
-0.246665;0.377914
1.896337;0.973739
-1.327559;0.014718
1.667260;0.997675
-0.303882;0.350387
1.507274;0.998992
1.944872;0.965423
1.840832;0.981881
-1.739587;0.007106
-1.461718;0.002972
1.872182;0.977463
-0.007865;0.496068
1.226747;0.970698
0.775476;0.850028
1.358503;0.988775
0.983224;0.916144
-1.852222;0.019670
-1.543492;0.000186
-0.204856;0.398287
1.472251;0.997574
0.439247;0.712629
0.786675;0.854004
0.179182;0.589112
0.442048;0.713896
-0.573890;0.228549
-0.608859;0.214034
0.722623;0.830677
1.274230;0.978173
-1.885728;0.024591
-0.719624;0.170449
0.264763;0.630840
-0.132393;0.433997
-0.823287;0.133308
0.937204;0.902953
-0.465133;0.275729
0.872831;0.883076
0.444478;0.714993
-0.520260;0.251447
0.713663;0.827304
0.704892;0.823976
0.018022;0.509011
0.585845;0.776452
-1.302973;0.017825
-0.755231;0.157271
-0.638679;0.201932
-1.944469;0.034504
-1.772007;0.010087
-0.490900;0.264290
-1.487962;0.001714
0.023136;0.511567
-1.018649;0.074300
0.951285;0.907081
-1.190189;0.035780
1.160533;0.958508
-0.606667;0.214934
0.235921;0.616869
-1.448326;0.003745
-1.884044;0.024331
-0.489849;0.264754
-1.334054;0.013946
-0.603667;0.216167
1.774914;0.989620
0.533553;0.754298
0.573046;0.771097
0.712118;0.826719
-1.931580;0.032190
-0.554123;0.236901
-0.843403;0.126545
-0.451840;0.281689
-1.840459;0.018070
1.861488;0.979023
1.566182;0.999995
0.745386;0.839128
-1.441484;0.004175
-1.189050;0.035992
-1.893293;0.025776
-1.385954;0.008517
-0.961057;0.090101
-0.384194;0.312594
-0.873915;0.116576
1.062079;0.936685
0.597157;0.781147
-1.922630;0.030629
1.871890;0.977506
-0.242310;0.380027
-0.529297;0.247537
0.107811;0.553801
0.309363;0.652226
-0.413341;0.299164
1.617963;0.999444
0.975309;0.913938
0.982992;0.916080
1.392877;0.992107
-0.491139;0.264185
-0.443963;0.285239
0.104995;0.552401
-0.422719;0.294879
1.001914;0.921252
1.261592;0.976288
1.125441;0.951229
1.161455;0.958692
1.123080;0.950719
0.691623;0.818894
-0.093159;0.453488
1.681596;0.996934
1.502573;0.998837
0.013548;0.506774
-1.704358;0.004453
-1.458484;0.003150
1.629354;0.999143
-0.578273;0.226711
1.603596;0.999731
0.226511;0.612290
-0.500903;0.259891
1.475486;0.997731
1.984201;0.957879
0.969800;0.912386
-0.416703;0.297626
0.293564;0.644683
-1.443541;0.004043
-0.798740;0.141761
-0.731127;0.166146
1.539450;0.999754
-1.405863;0.006785
0.777735;0.850834
-0.904513;0.106938
0.699132;0.821777
-1.644984;0.001375
-1.902598;0.027272
-0.039276;0.480367
1.480457;0.997961
1.258857;0.975870
-0.916196;0.103354
0.172080;0.585616
-0.834302;0.129586
-1.234600;0.027992
-0.325347;0.340181
1.179245;0.962159
-0.938958;0.096529
0.216169;0.607245
0.808599;0.861660
0.482770;0.732117
-0.180236;0.410369
-0.964890;0.089007
1.981866;0.958347
-0.704750;0.176078
-0.980689;0.084560
0.951666;0.907192
0.878547;0.884906
1.312875;0.983461
1.508125;0.999018
-1.920193;0.030210
-1.418251;0.005806
1.047575;0.933107
-1.326056;0.014900
1.359483;0.988878
-1.856938;0.020330
1.373076;0.990258
1.714499;0.994846
-1.759536;0.008879
-0.666200;0.190998
1.194956;0.965100
1.499321;0.998723
0.417604;0.702786
-0.632964;0.204231
-1.334982;0.013838
1.183004;0.962873
1.041689;0.931629
1.844263;0.981420
-1.755954;0.008546
-0.742143;0.162066
0.652862;0.803731
0.726816;0.832247
1.077622;0.940417
1.687972;0.996571
0.708682;0.825417
-1.627128;0.000793
-1.292716;0.019208
-0.339652;0.333421
1.251420;0.974716
-1.979841;0.041249
-0.831527;0.130519
1.331227;0.985720
-1.398093;0.007438
-1.783953;0.011316
-1.994829;0.044281
1.961391;0.962341
-1.640891;0.001228
1.378247;0.990760
1.675890;0.997241
-1.400427;0.007239
-1.287954;0.019867
0.870846;0.882437
-1.901106;0.027029
1.129650;0.952131
-1.762118;0.009123
-1.236088;0.027747
0.312654;0.653793
1.279571;0.978946
-1.391824;0.007986
0.556700;0.764194
-1.462571;0.002925
1.261038;0.976204
-0.716484;0.171631
1.615050;0.999510
0.949011;0.906420
1.992198;0.956258
1.987923;0.957128
1.656294;0.998174
-0.347453;0.329748
1.239342;0.972785
1.676453;0.997212
0.821019;0.865920
0.570569;0.770056
-1.721640;0.005678
1.037067;0.930458
0.575740;0.772228
-1.760249;0.008946
1.396176;0.992396
-0.046013;0.477002
1.915641;0.970564
1.995749;0.955529
0.666033;0.808936
0.786488;0.853938
-1.905357;0.027723
-0.204316;0.398551
1.024370;0.927194
-1.141445;0.045382
-1.891662;0.025519
0.303941;0.649642
-0.533269;0.245824
0.665038;0.808545
0.841370;0.872778
-1.272231;0.022120
1.948554;0.964747
0.456420;0.720369
1.676780;0.997195
1.940753;0.966172
0.444343;0.714932
1.333074;0.985938
-0.406701;0.302209
-0.316315;0.344467
1.009527;0.923290
-1.585681;0.000055
-1.745746;0.007632
1.287887;0.980124
1.451386;0.996439
0.829994;0.868964
1.527638;0.999534
0.847562;0.874834
-1.216019;0.031138
1.443280;0.995940
0.843311;0.873424
1.450014;0.996357
0.229767;0.613876
0.937954;0.903175
-0.754302;0.157610
-0.745863;0.160697
1.796509;0.987317
-0.645964;0.199016
1.558079;0.999960
-0.736760;0.164054
-1.980926;0.041466
0.399448;0.694455
-0.008991;0.495505
1.967628;0.961145
-1.144132;0.044824
-0.332211;0.336933
1.908381;0.971779
1.300211;0.981807
-0.999137;0.079498
-0.498320;0.261025
-1.016104;0.074969
-1.989611;0.043214
-0.084001;0.458049
-0.761850;0.154869
1.298277;0.981548
-0.632616;0.204372
-1.931856;0.032239
0.825915;0.867584
-1.785054;0.011433
-1.147875;0.044053
0.269195;0.632978
1.058257;0.935751
-1.697861;0.004031
-1.501038;0.001216
-0.003790;0.498105
-0.452163;0.281544
-0.246901;0.377800
-0.207281;0.397100
0.901872;0.892245
-0.688822;0.182186
1.055960;0.935187
0.920946;0.898087
1.710626;0.995120
-0.953031;0.092413
0.888574;0.888087
-1.433505;0.004705
0.714758;0.827717
0.796954;0.857615
1.866706;0.978269
1.715621;0.994766
-1.701366;0.004256
-1.149398;0.043741
1.726011;0.993989
0.214633;0.606494
0.088751;0.544317
1.024287;0.927172
1.582017;0.999969
0.156895;0.578126
-0.149798;0.425381
1.796963;0.987267
1.009020;0.923155
-1.880603;0.023804
0.855220;0.877358
1.311159;0.983242
-1.381641;0.008918
-1.148570;0.043911
-1.141005;0.045474
0.371458;0.681487
0.644149;0.800259
1.760868;0.990995
1.682636;0.996876
-0.299891;0.352292
0.681813;0.815101
1.393263;0.992141
0.747078;0.839749
-0.429613;0.291740
1.959757;0.962652
-0.538163;0.243720
-1.632659;0.000956
1.826463;0.983747
-0.822542;0.133561
-1.334025;0.013950
-1.322935;0.015280
-1.096532;0.055186
0.880608;0.885563
0.765816;0.846563
1.927755;0.968482
0.462626;0.723150
-1.077289;0.059662
-0.222042;0.389889
0.259589;0.628342
1.931731;0.967784
-0.102646;0.448767
-0.885191;0.112982
1.242890;0.973359
0.515713;0.746578
-0.033761;0.483122
-1.898115;0.026546
-1.112829;0.051524
-1.389612;0.008185
1.862753;0.978841
-1.430192;0.004934
0.310497;0.652766
0.544566;0.759023
1.963070;0.962021
-0.942424;0.095507
-1.885047;0.024486
1.922828;0.969337
0.519413;0.748185
-1.517706;0.000704
1.749291;0.992056
1.696870;0.996032
-0.851731;0.123789
-1.573644;0.000002
-1.399661;0.007304
-1.971122;0.039533
1.192172;0.964587
-1.471906;0.002443
0.491503;0.735976
-1.885117;0.024497
0.306052;0.650648
-1.248908;0.025680
-1.953385;0.036149
-1.796594;0.012692
-0.134099;0.433151
1.289504;0.980349
0.719119;0.829361
1.832139;0.983022
1.391390;0.991975
1.606290;0.999685
-1.557473;0.000044
1.254143;0.975141
-1.823902;0.015930
0.753025;0.841924
-0.201291;0.400033
-1.860832;0.020883
1.810600;0.985692
-0.086338;0.456884
-1.938004;0.033333
0.330013;0.662028
0.395956;0.692845
1.811287;0.985611
0.026883;0.513440
1.544225;0.999824
-1.762357;0.009146
0.627222;0.793449
1.573103;0.999999
1.429814;0.995039
1.155316;0.957461
0.064606;0.532280
1.544698;0.999830
-0.538632;0.243519
0.815698;0.864102
1.591312;0.999895
-0.335226;0.335509
-1.318401;0.015841
0.880817;0.885630
-1.616107;0.000513
-1.486262;0.001785
0.272206;0.634429
1.990184;0.956669
-1.043735;0.067855
-0.473651;0.271931
-1.833718;0.017183
1.709289;0.995213
1.325058;0.984979
-1.694550;0.003824
1.519890;0.999352
-0.761281;0.155075
-1.632554;0.000953
-0.150097;0.425233
1.634675;0.998980
-1.821267;0.015602
1.876786;0.976775
1.178900;0.962093
-1.583625;0.000041
0.504008;0.741469
0.752002;0.841551
1.846190;0.981159
-0.340676;0.332938
-1.183392;0.037054
1.390888;0.991930
1.120692;0.950201
1.632306;0.999054
0.982200;0.915860
-1.214534;0.031396
-1.686095;0.003320
-0.136983;0.431722
-0.830641;0.130818
-1.172358;0.039166
-1.864777;0.021451
-0.840457;0.127526
-0.216093;0.392793
-0.338428;0.333998
-0.674176;0.187873
-0.506803;0.257308
-1.013370;0.075690
-0.368726;0.319786
-0.986914;0.082836
0.225349;0.611723
-0.001280;0.499360
0.862989;0.879895
-0.139976;0.430240
0.177453;0.588262
0.739774;0.837061
-0.961076;0.090096
0.593829;0.779769
-0.756218;0.156912
1.790926;0.987935
0.440019;0.712978
0.903106;0.892627
-1.392465;0.007929
-0.169094;0.415855
0.023797;0.511898
-1.760159;0.008938
-1.186894;0.036395
0.809263;0.861889
-1.446255;0.003873
0.676123;0.812887
1.978622;0.958993
-0.618612;0.210047
0.811346;0.862607
-0.861836;0.120481
1.165295;0.959452
-1.527082;0.000478
0.463989;0.723759
-1.341509;0.013086
-0.540453;0.242738
-1.904737;0.027621
-0.328422;0.338725
1.684897;0.996749
0.093983;0.546923
-1.465434;0.002773
-0.455079;0.280233
-1.728563;0.006210
1.274341;0.978189
0.583844;0.775618
0.865265;0.880634
-1.481877;0.001975
0.374771;0.683030
-0.694716;0.179916
1.421229;0.994418
0.982305;0.915890
1.136190;0.953518
-0.554974;0.236539
1.222146;0.969917
1.949296;0.964610
-1.745711;0.007629
1.775891;0.989521
0.625419;0.792718
-1.767089;0.009602
-0.842721;0.126772
-0.563236;0.233038
-0.628924;0.205862
-1.677427;0.002840
-0.090318;0.454902
1.835064;0.982642
-1.018935;0.074225
1.369229;0.989877
1.930327;0.968031
0.652642;0.803644
1.054126;0.934734
0.024311;0.512154
1.187209;0.963664
-1.400954;0.007194
0.295747;0.645727
0.461549;0.722668
1.182891;0.962852
-0.838987;0.128017
0.979672;0.915157
-0.442339;0.285973
0.466297;0.724791
0.400901;0.695124
-1.460033;0.003064
-0.397513;0.306437
1.845927;0.981195
1.762112;0.990877
-0.448217;0.283320
-1.899784;0.026815
1.538004;0.999731
-1.822799;0.015792
-1.666873;0.002306
-1.304718;0.017595
-0.386035;0.311741
-0.295797;0.354249
-0.982144;0.084155
1.523647;0.999444
-0.460733;0.277697
-0.001079;0.499460
0.892877;0.889440
-0.530406;0.247058
-1.348437;0.012310
-0.052998;0.473514
1.493905;0.998523
1.838771;0.982155
0.546049;0.759657
-0.210348;0.395600
0.300321;0.647913
-0.271061;0.366123
0.950664;0.906901
-0.720007;0.170305
1.286601;0.979944
-0.583039;0.224718
1.680893;0.996973
1.826567;0.983734
1.019448;0.925909
1.526820;0.999517
1.588680;0.999920
-1.428770;0.005034
1.627036;0.999209
1.126683;0.951496
-1.251569;0.025261
1.960163;0.962575
1.821966;0.984311
0.362397;0.677258
-0.335634;0.335316
-1.160178;0.041563
-0.113956;0.443145
1.203632;0.966675
0.838742;0.871901
-1.221080;0.030265
-1.326774;0.014813
1.490305;0.998381
0.725923;0.831913
-1.832869;0.017072
1.329076;0.985464
-0.728028;0.167300
-0.043217;0.478398
-0.370603;0.318911
1.000911;0.920981
-1.092553;0.056098
0.909390;0.894564
0.287512;0.641784
0.324408;0.659374
0.590283;0.778298
0.114079;0.556916
-0.656144;0.194967
0.117103;0.558418
-0.297241;0.353558
-0.084914;0.457594
-0.255861;0.373461
-1.170557;0.039516
0.663517;0.807946
-0.295698;0.354296
-1.348591;0.012293
-0.974086;0.086406
1.368668;0.989821
-0.508770;0.256448
0.911957;0.895352
0.572300;0.770784
-1.670028;0.002460
1.690878;0.996399
1.245526;0.973782
1.820277;0.984520
0.416801;0.702419
1.412657;0.993761
1.149353;0.956250
1.688772;0.996524
-0.630560;0.205201
-1.221250;0.030236
0.689683;0.818146
0.276887;0.636681
1.688140;0.996562
-1.022805;0.073214
-1.398705;0.007386
0.278423;0.637420
1.091275;0.943608
-0.054849;0.472589
-1.604474;0.000284
-1.205966;0.032908
1.860236;0.979202
0.139665;0.569606
-0.376523;0.316155
0.523753;0.750067
1.843967;0.981460
0.274885;0.635718
1.549667;0.999888
1.212635;0.968271
1.766115;0.990493
0.461624;0.722702
-0.215065;0.393294
-1.903912;0.027486
0.152502;0.575956
-0.969539;0.087688
1.916365;0.970442
-1.430697;0.004899
-1.556882;0.000048
1.065718;0.937568
-1.741925;0.007303
-0.187442;0.406827
1.844469;0.981392
0.947759;0.906055
-1.910555;0.028582
1.532609;0.999635
1.924954;0.968969
-1.309259;0.017003
-0.188968;0.406077
1.016229;0.925064
0.635891;0.796947
0.206558;0.602546
1.810263;0.985732
0.496128;0.738012
-1.653777;0.001720
-0.566260;0.231760
-0.980119;0.084718
-1.809811;0.014214
1.708625;0.995258
-1.430452;0.004916
1.402824;0.992963
1.474740;0.997695
1.031173;0.928951
-0.812241;0.137085
1.570828;1.000000
-0.816325;0.135683
0.218220;0.608246
1.487192;0.998254
-0.247022;0.377741
0.661338;0.807087
0.552911;0.762583
0.011053;0.505527
-1.526103;0.000499
0.397379;0.693502
-1.041188;0.068498
-1.436658;0.004492
-0.070012;0.465023
-1.116234;0.050773
-0.745917;0.160677
1.741020;0.992773
1.899995;0.973151
1.889974;0.974747
-0.052423;0.473801
1.710258;0.995145
0.386102;0.688290
0.293800;0.644796
-0.856003;0.122386
1.405983;0.993224
0.483989;0.732657
-1.147378;0.044155
1.975531;0.959603
-0.113187;0.443527
-1.672638;0.002591
1.006703;0.922537
1.074572;0.939693
1.898190;0.973442
-1.809622;0.014192
-0.707208;0.175143
