-3.450157;0.651845
3.001621;0.569758
-3.726735;0.776159
-1.046295;0.067213
1.903593;0.972566
-1.980378;0.041356
3.095199;0.523188
-0.989738;0.082059
-2.428911;0.173067
1.469681;0.997446
-2.923639;0.391884
-0.661348;0.192910
-3.568507;0.707032
0.359814;0.676050
3.239936;0.450908
2.510173;0.795145
-3.551351;0.699194
-1.025871;0.072417
1.071956;0.939069
1.426753;0.994822
-3.395456;0.625573
0.014410;0.507205
3.827745;0.183217
2.386530;0.842667
1.939903;0.966325
2.410059;0.834006
2.666526;0.728699
-3.612246;0.726734
2.134425;0.922661
-2.243993;0.109084
3.593686;0.281575
2.684268;0.720774
-3.242372;0.550304
3.866951;0.168298
-2.362027;0.148515
2.661221;0.731054
-2.113427;0.071824
-3.266828;0.562454
-2.328517;0.136798
-0.542338;0.241930
2.202853;0.903407
-1.252157;0.025169
2.796314;0.669229
2.634346;0.742886
3.107657;0.516965
2.036250;0.946809
1.144519;0.955256
3.556306;0.298536
-2.989621;0.424306
-1.783524;0.011271
0.983059;0.916099
-2.385077;0.156804
2.230885;0.894969
0.810804;0.862421
-3.998547;0.877926
0.170788;0.584979
-0.779137;0.148667
2.667979;0.728053
0.558542;0.764975
-2.644711;0.261657
-3.576014;0.710443
0.152228;0.575820
-3.960443;0.865180
-2.818386;0.341196
0.019179;0.509589
-2.322470;0.134726
3.842835;0.177416
1.905751;0.972213
-1.589298;0.000086
-2.485683;0.195060
-2.636587;0.258094
-3.386444;0.621206
0.262161;0.629584
-3.840272;0.821604
3.247902;0.446946
-0.630182;0.205354
2.195977;0.905429
0.392421;0.691213
-1.073876;0.060472
3.206357;0.467641
2.608897;0.753929
3.909183;0.152798
-3.178720;0.518559
0.839782;0.872249
0.719987;0.829687
-3.177267;0.517833
-2.989430;0.424212
3.940850;0.141581
3.490712;0.328965
1.569112;0.999999
-2.703861;0.288057
3.914698;0.150819
-2.278660;0.120124
-2.664304;0.270314
-2.903688;0.382167
1.740519;0.992816
-0.986774;0.082874
-3.060854;0.459674
-0.353730;0.326800
1.423928;0.994617
-1.546537;0.000147
1.009683;0.923332
2.037484;0.946532
2.715624;0.706602
1.169411;0.960260
1.285385;0.979773
-1.914559;0.029253
-0.634612;0.203568
-2.322194;0.134632
1.011565;0.923832
-1.428255;0.005071
-3.713297;0.770533
0.920748;0.898027
-0.606975;0.214807
1.126485;0.951454
-2.359265;0.147534
0.215759;0.607044
2.137055;0.921957
-2.418415;0.169115
-0.293529;0.355334
-0.293832;0.355189
-1.122276;0.049455
-0.378832;0.315082
1.427508;0.994876
0.213420;0.605902
0.717480;0.828744
-0.831973;0.130369
3.226646;0.457525
1.656626;0.998159
2.814297;0.660742
0.650574;0.802822
-3.889911;0.840204
-0.176019;0.412444
-1.311942;0.016658
2.825713;0.655326
-3.006608;0.432713
3.973443;0.130411
-3.088845;0.473639
0.358780;0.675566
-2.348750;0.143825
1.922720;0.969356
2.930525;0.604752
-2.062047;0.059128
-1.156532;0.042294
-1.676449;0.002788
3.064438;0.538539
0.484202;0.732751
2.539309;0.783263
1.201493;0.966290
2.065787;0.939987
-1.754220;0.008388
-3.092339;0.475383
-3.056489;0.457500
1.866948;0.978233
2.335169;0.860908
1.156930;0.957786
-1.415572;0.006012
-2.496804;0.199485
0.383576;0.687119
-3.758946;0.789440
-3.682506;0.757460
-2.965850;0.412581
-3.648856;0.742894
0.141474;0.570501
-0.277793;0.362883
3.176857;0.482372
1.134866;0.953239
-0.304350;0.350164
-3.911988;0.848210
-2.506354;0.203315
1.346900;0.987520
2.010732;0.952390
-3.575828;0.710359
3.284853;0.428615
-3.145801;0.502104
-1.252278;0.025150
2.349291;0.855986
1.338402;0.986559
-2.712969;0.292190
-0.449216;0.282870
-0.595811;0.219410
-0.467189;0.274811
0.458446;0.721277
0.347699;0.670368
-2.600241;0.242352
-1.206385;0.032833
-2.495371;0.198913
-0.015813;0.492094
0.296811;0.646236
1.888205;0.975024
0.225241;0.611671
0.614305;0.788195
2.922354;0.608743
0.576385;0.772498
-3.244221;0.551224
-1.355438;0.011550
-0.246758;0.377869
1.890645;0.974641
2.340212;0.859159
-0.158747;0.420960
3.384291;0.379839
-0.312888;0.346096
-2.148015;0.081008
3.808463;0.190735
-1.028035;0.071857
-1.293816;0.019057
-1.443815;0.004026
-2.678744;0.276751
-3.955414;0.863458
-0.156784;0.421929
0.872040;0.882821
-0.551226;0.238134
3.376028;0.383853
-2.669514;0.272631
3.796473;0.195468
-3.224213;0.541263
0.124101;0.561891
-2.698897;0.285812
0.759974;0.844451
-3.579088;0.711836
3.189307;0.476152
-3.014784;0.436766
1.035217;0.929987
2.111662;0.928632
1.561601;0.999979
1.790996;0.987927
-3.243776;0.551003
-2.685157;0.279624
-0.318359;0.343496
3.096436;0.522571
1.156096;0.957619
-0.934068;0.097977
-1.216452;0.031063
3.008081;0.566558
-1.125605;0.048736
1.755513;0.991494
-2.285735;0.122433
1.430580;0.995093
3.076769;0.532389
-2.241149;0.108199
-2.726204;0.298227
-0.051191;0.474416
1.207625;0.967388
-3.350176;0.603537
1.279295;0.978907
1.004099;0.921839
-2.574389;0.231362
-2.596604;0.240796
2.305201;0.871115
2.185585;0.908448
-2.175692;0.088719
1.494509;0.998546
3.170801;0.485398
2.859525;0.639171
-0.393829;0.308136
0.732401;0.834329
0.650521;0.802801
0.362394;0.677257
2.047244;0.944315
-3.667838;0.751145
-0.541170;0.242430
-0.796660;0.142487
-0.601906;0.216893
2.242378;0.891419
-1.788579;0.011811
2.272489;0.881875
-0.002109;0.498946
-0.074314;0.462877
-0.296931;0.353707
-0.925340;0.100587
1.684537;0.996769
0.976865;0.914374
3.023470;0.558924
-1.107837;0.052633
1.626689;0.999219
0.302765;0.649080
3.896262;0.157476
3.052299;0.544587
1.706161;0.995426
2.201463;0.903817
1.237884;0.972547
3.530470;0.310425
-0.304028;0.350317
0.408685;0.698701
2.389995;0.841404
3.302142;0.420070
-2.858914;0.360536
-0.959484;0.090552
-0.335464;0.335397
3.188330;0.476640
-0.627322;0.206511
3.123366;0.509113
-1.608330;0.000352
2.770772;0.681190
1.365745;0.989525
0.603090;0.783595
1.043261;0.932025
-2.636364;0.257996
-3.471223;0.661847
-3.253670;0.555921
0.438296;0.712199
2.213314;0.900295
1.723195;0.994205
-0.538234;0.243690
-2.894523;0.377718
-0.650116;0.197361
3.764532;0.208288
-2.998261;0.428579
-1.597817;0.000183
1.470693;0.997497
3.203202;0.469215
3.640067;0.260957
1.001162;0.921049
-1.100826;0.054209
0.048752;0.524366
-0.608843;0.214041
-1.798684;0.012927
1.189838;0.964154
2.431673;0.825887
1.865852;0.978393
0.378167;0.684609
-2.195649;0.094475
0.989219;0.917799
2.769837;0.681626
-3.424877;0.639755
-1.645037;0.001377
-0.627073;0.206612
1.618384;0.999434
-0.281401;0.361149
-0.098296;0.450931
2.364715;0.850528
-3.843105;0.822687
-1.884982;0.024476
0.087910;0.543898
-0.381339;0.313918
-0.779504;0.148537
3.437794;0.354055
-0.616807;0.210783
0.222235;0.610205
-2.160022;0.084314
-3.146114;0.502261
-0.574564;0.228266
-2.519955;0.208816
1.855048;0.979936
2.324610;0.864542
1.528797;0.999559
-2.753795;0.310925
-3.474074;0.663195
-1.281365;0.020797
3.677878;0.244527
2.391778;0.840752
3.096802;0.522388
-2.517771;0.207929
-0.619003;0.209888
1.866639;0.978278
-1.942648;0.034172
1.735960;0.993196
-2.760433;0.314002
3.675736;0.245448
-2.545441;0.219269
1.141271;0.954582
2.040450;0.945862
-2.388546;0.158068
3.256289;0.442777
-1.871640;0.022457
1.230116;0.971264
-1.523215;0.000566
-2.433846;0.174938
-3.386691;0.621326
2.699019;0.714133
-0.593868;0.220215
-2.532805;0.214064
-1.875544;0.023039
0.886177;0.887330
3.322243;0.410165
-3.550934;0.699003
-1.585026;0.000051
-3.431552;0.642956
-3.025009;0.441840
1.133609;0.952973
-3.753674;0.787286
3.366769;0.388361
0.230411;0.614189
-2.271445;0.117788
-1.252234;0.025157
-1.902949;0.027329
-0.214093;0.393769
-3.516274;0.682988
-0.663383;0.192107
-0.538358;0.243637
-2.061715;0.059050
-3.522112;0.685701
-2.497907;0.199926
-0.450261;0.282400
3.734177;0.220747
-0.369547;0.319403
-3.220145;0.539236
-1.789038;0.011860
1.196607;0.965402
-2.606836;0.245184
-3.090019;0.474224
-3.397261;0.626446
-1.139642;0.045758
-0.965563;0.088815
1.488917;0.998325
-1.817399;0.015126
-0.516497;0.253081
3.903891;0.154707
-1.248951;0.025673
0.458494;0.721299
1.037500;0.930568
-1.002624;0.078557
-0.174736;0.413076
-2.732088;0.300923
0.725931;0.831916
2.573030;0.769211
-0.635038;0.203396
-3.488162;0.669837
3.056756;0.542368
2.701579;0.712976
-0.026520;0.486742
-3.004959;0.431896
3.179467;0.481067
1.475573;0.997735
0.544780;0.759115
2.913644;0.612990
-2.893974;0.377452
1.324635;0.984927
-2.875394;0.368467
2.302633;0.871974
2.717799;0.705611
-1.965412;0.038428
2.905372;0.617015
-2.421843;0.170402
1.069025;0.938366
0.394289;0.692076
-0.239242;0.381517
-3.447472;0.650566
0.298180;0.646890
2.511807;0.794486
1.011022;0.923688
-2.664320;0.270321
-2.490817;0.197098
-3.163714;0.511060
-1.396408;0.007584
2.235114;0.893669
3.409316;0.367732
1.968554;0.960966
2.746952;0.692238
2.466072;0.812652
0.670133;0.810545
-1.279568;0.021054
3.461112;0.342945
-0.150400;0.425083
-3.803995;0.807506
0.005892;0.502946
-1.236755;0.027637
-2.697969;0.285393
-2.669473;0.272612
-0.112149;0.444043
3.604664;0.276651
-3.951674;0.862172
1.922439;0.969404
2.510036;0.795201
-2.373517;0.152624
-1.008536;0.076974
-1.095675;0.055381
1.387240;0.991600
-0.456008;0.279816
3.202505;0.469563
-0.100953;0.449609
-3.444985;0.649380
-3.461815;0.657389
1.408230;0.993408
-2.608699;0.245986
-0.858224;0.121659
-0.356656;0.325429
-3.199383;0.528879
-2.889670;0.375367
-1.609704;0.000378
3.266689;0.437615
1.780463;0.989050
1.110728;0.948011
2.727801;0.701042
-2.369937;0.151338
1.306733;0.982669
-1.266306;0.023000
0.393308;0.691623
2.608764;0.753986
0.064221;0.532088
-3.718841;0.772860
2.213428;0.900261
0.112547;0.556155
2.203598;0.903187
0.723464;0.830992
1.739029;0.992941
-2.804937;0.334834
3.627789;0.266367
-0.873730;0.116636
0.739055;0.836795
2.830293;0.653148
3.025317;0.558007
1.294070;0.980978
3.368478;0.387528
0.433548;0.710046
2.685371;0.720280
-1.489746;0.001641
-3.923108;0.852178
3.485988;0.331186
-0.379416;0.314811
-1.532812;0.000361
2.752677;0.689593
-2.598953;0.241801
3.577917;0.288695
1.480478;0.997962
-0.968889;0.087871
0.884650;0.886847
-3.785829;0.800294
3.424419;0.360465
-0.506586;0.257403
0.278392;0.637405
3.705578;0.232721
-2.293158;0.124877
-3.609061;0.725314
1.909176;0.971647
2.430306;0.826405
2.129969;0.923847
3.104239;0.518672
2.058094;0.941801
-2.743762;0.306290
-0.156706;0.421967
0.888388;0.888028
-3.718444;0.772694
-2.862635;0.362323
0.256866;0.627025
0.715103;0.827848
3.822736;0.185159
2.767120;0.682891
0.791995;0.855878
3.308724;0.416823
-1.612296;0.000430
3.259184;0.441340
2.061401;0.941024
-0.211249;0.395159
2.837100;0.649904
-0.458122;0.278868
2.819862;0.658105
-0.278250;0.362664
-0.243950;0.379231
2.244280;0.890827
3.215165;0.463247
-3.965558;0.866923
1.949859;0.964506
-3.077993;0.468222
-3.574619;0.709810
-0.140965;0.429751
3.352312;0.395418
2.555350;0.776618
-1.036726;0.069629
1.410407;0.993583
3.811588;0.189509
2.806568;0.664396
-1.701206;0.004246
-3.906856;0.846364
3.943933;0.140508
2.555660;0.776489
0.808247;0.861539
3.766669;0.207421
1.322779;0.984701
-2.399758;0.162179
3.075393;0.533076
3.710483;0.230651
-3.140574;0.499491
1.136793;0.953645
-0.500766;0.259951
3.696526;0.236557
-3.321329;0.589385
-1.680904;0.003028
-0.581723;0.225268
0.434721;0.710579
-3.436624;0.645385
-1.366559;0.010392
0.469163;0.726070
2.513235;0.793908
-0.444552;0.284973
0.894544;0.889962
-1.627730;0.000810
-1.092240;0.056170
-0.550107;0.238611
1.335544;0.986228
-3.681833;0.757171
-0.738519;0.163403
0.142113;0.570817
-1.383039;0.008787
-0.645375;0.199251
0.086046;0.542970
-2.827380;0.345466
-3.837128;0.820398
-0.147286;0.426623
2.495400;0.801076
-2.236886;0.106878
-1.071893;0.060946
2.205883;0.902510
-1.377460;0.009316
-3.935100;0.856409
-2.294883;0.125448
-1.680934;0.003030
-3.256429;0.557292
0.024213;0.512105
1.737342;0.993082
1.178293;0.961977
0.587589;0.777178
-3.629216;0.734264
-2.352544;0.145158
-0.899176;0.108593
-0.073769;0.463149
2.541999;0.782153
1.473094;0.997615
2.833992;0.651387
-2.008107;0.047053
-1.191362;0.035563
3.152158;0.494717
1.253374;0.975022
2.950751;0.594843
-2.230881;0.105030
-3.392001;0.623900
-0.963204;0.089488
-1.058261;0.064248
-3.229129;0.543712
2.889511;0.624710
-2.562861;0.226519
-1.466016;0.002742
-2.182383;0.090631
3.643021;0.259661
1.156524;0.957705
-2.117483;0.072874
-2.651862;0.264806
3.475590;0.336089
-1.373911;0.009660
1.372351;0.990187
1.212932;0.968324
3.804381;0.192341
-2.040059;0.054049
1.583716;0.999958
-2.548163;0.220396
1.060765;0.936365
-2.490053;0.196794
3.993836;0.123620
-1.466140;0.002736
-3.656061;0.746036
-2.014271;0.048367
1.342498;0.987026
3.496097;0.326437
3.239103;0.451322
0.293249;0.644532
-2.734784;0.302160
3.847102;0.175789
3.330045;0.406331
0.206955;0.602740
-3.382027;0.619062
2.219556;0.898417
1.644094;0.998657
-0.848042;0.125006
-3.962827;0.865994
1.287115;0.980016
-3.691518;0.761312
-2.080309;0.063509
2.635253;0.742490
3.784071;0.200409
0.545780;0.759542
0.007605;0.503802
0.997004;0.919924
0.350161;0.671525
1.967546;0.961161
-1.419281;0.005728
1.801998;0.986696
-0.971689;0.087080
0.090667;0.545271
1.795834;0.987393
1.562171;0.999981
0.434605;0.710526
3.781564;0.201414
-1.095331;0.055460
-0.069298;0.465379
3.020667;0.560316
3.197917;0.471853
1.195918;0.965276
2.867769;0.635207
2.527962;0.787920
-2.597127;0.241019
3.485742;0.331302
0.747518;0.839910
3.046967;0.547242
-1.362300;0.010828
0.784691;0.853303
0.334082;0.663951
-1.053818;0.065342
2.704382;0.711707
-1.030665;0.071179
-1.269747;0.022487
-0.749838;0.159240
2.976940;0.581955
3.727257;0.223624
3.600323;0.278595
0.944486;0.905098
-1.692024;0.003670
1.402321;0.992921
3.972797;0.130628
2.398642;0.838232
-0.801845;0.140680
1.534967;0.999679
-1.166752;0.040261
-1.020281;0.073872
-3.560364;0.703319
2.763950;0.684365
-1.999614;0.045271
3.637553;0.262062
-0.040132;0.479939
-3.131845;0.495126
2.165515;0.914153
1.362741;0.989217
-3.646103;0.741689
-1.086966;0.057390
0.409707;0.699170
-1.008403;0.077009
3.697725;0.236047
-3.256211;0.557184
1.937779;0.966707
2.402107;0.836954
-0.286876;0.358521
-3.331968;0.594614
-2.347732;0.143467
-1.309936;0.016916
-3.604712;0.723370
-2.747409;0.307973
3.634549;0.263384
-1.296736;0.018660
2.654911;0.733848
3.607346;0.275452
-2.898093;0.379450
-2.146934;0.080713
1.142313;0.954799
-0.064845;0.467600
0.832785;0.869904
1.581949;0.999969
-1.300896;0.018101
2.833170;0.651778
1.219502;0.969464
2.658972;0.732051
3.701325;0.234520
-0.614982;0.211528
0.021713;0.510856
-3.944778;0.859786
2.298051;0.873501
-3.568580;0.707065
-0.953180;0.092369
1.995776;0.955524
-2.824791;0.344235
-3.015402;0.437072
0.397883;0.693734
0.888333;0.888011
-2.347370;0.143340
2.050151;0.943646
3.578397;0.288477
-1.952081;0.035906
3.302742;0.419774
3.212946;0.464353
0.751183;0.841252
1.957653;0.963050
2.820292;0.657900
1.853090;0.980210
3.810720;0.189849
-0.037394;0.481307
-2.211756;0.099239
0.643504;0.800001
-2.455445;0.183219
0.487349;0.734142
-0.523325;0.250118
2.764057;0.684315
-0.853679;0.123148
-0.822000;0.133746
-1.850925;0.019490
3.168034;0.486781
-0.766778;0.153091
-3.552874;0.699892
3.599454;0.278985
2.280042;0.879427
2.442903;0.821608
-3.225337;0.541823
3.264641;0.438631
-1.159214;0.041755
1.662996;0.997876
-3.082729;0.470585
-3.109063;0.483738
1.241393;0.973118
-1.034811;0.070117
-3.806321;0.808423
0.454339;0.719434
3.716372;0.228175
2.151332;0.918084
-0.725369;0.168294
1.569462;1.000000
1.962052;0.962215
3.237237;0.452251
3.357706;0.392783
-1.394444;0.007755
-3.218208;0.538270
-0.154946;0.422837
2.082231;0.936022
3.545849;0.303332
2.991375;0.574827
-2.739769;0.304451
-2.305075;0.128843
2.159409;0.915856
0.493454;0.736835
-1.857949;0.020473
1.758863;0.991184
-1.226504;0.029343
-3.415046;0.635029
2.533526;0.785641
-1.961864;0.037749
-0.574261;0.228393
0.196522;0.597630
-1.044593;0.067640
0.316676;0.655705
-2.562084;0.226194
1.920596;0.969721
0.510355;0.744243
1.892255;0.974388
1.636968;0.998906
-1.338313;0.013451
-2.833114;0.348195
-0.793570;0.143569
-3.376261;0.616260
-3.595877;0.719410
-1.435864;0.004545
-0.770705;0.151679
-2.814084;0.339158
2.409190;0.834329
-2.688474;0.281114
-3.268235;0.563152
1.400565;0.992773
-1.428242;0.005072
-1.573311;0.000002
-0.440026;0.287019
3.065211;0.538154
0.568740;0.769286
-2.681163;0.277833
-2.161293;0.084668
1.153694;0.957133
3.852363;0.173791
-0.123157;0.438577
-3.420567;0.637685
0.048886;0.524433
2.832250;0.652216
0.896109;0.890451
1.486801;0.998237
0.752847;0.841859
-2.593536;0.239485
-0.620944;0.209098
-1.610185;0.000388
0.068151;0.534049
0.545942;0.759612
1.596245;0.999838
0.691890;0.818997
0.950066;0.906727
-3.839619;0.821354
3.921185;0.148505
2.135981;0.922245
2.569571;0.770667
-2.767288;0.317187
2.867746;0.635218
-0.029864;0.485070
-0.195531;0.402856
-2.705564;0.288829
3.530110;0.310592
-1.130320;0.047726
1.863176;0.978780
-3.151052;0.504730
0.708387;0.825305
-0.983130;0.083882
-3.298689;0.578226
-3.414769;0.634896
-0.403697;0.303590
0.750197;0.840891
3.417481;0.363799
-3.507587;0.678939
-1.763002;0.009207
0.170327;0.584752
-2.101123;0.068679
1.616054;0.999488
2.560142;0.774618
1.967028;0.961261
-1.838003;0.017744
0.156387;0.577875
-1.341082;0.013134
3.112062;0.514763
0.316768;0.655748
-1.419896;0.005682
1.248044;0.974183
-1.113661;0.051340
-0.187184;0.406953
0.115790;0.557766
2.856475;0.640635
3.617285;0.271023
1.410225;0.993568
2.386585;0.842647
-1.513035;0.000834
-0.726599;0.167834
3.235533;0.453099
3.195353;0.473133
2.290271;0.876076
3.936843;0.142980
3.780583;0.201807
-2.113425;0.071823
0.687040;0.817126
3.198064;0.471779
-1.621012;0.000630
2.924038;0.607921
-0.631609;0.204778
0.277865;0.637151
0.540093;0.757108
-2.071467;0.061370
-1.755107;0.008469
2.702089;0.712745
2.084920;0.935362
0.903811;0.892845
1.814152;0.985267
-1.598312;0.000189
3.483915;0.332162
-0.937805;0.096869
1.288027;0.980143
-0.703270;0.176642
3.177985;0.481808
0.144501;0.571999
-1.085985;0.057619
0.588210;0.777436
-1.468914;0.002593
1.400980;0.992808
3.861611;0.170301
-2.233381;0.105798
0.596333;0.780806
2.151883;0.917933
-2.296538;0.125996
0.376916;0.684027
-3.961542;0.865556
2.390502;0.841218
-0.425020;0.293830
-1.582555;0.000035
1.314541;0.983673
2.943371;0.598463
2.695310;0.715808
-2.145366;0.080287
-3.128096;0.493252
-3.059798;0.459148
-3.443277;0.648565
2.956825;0.591859
1.844013;0.981454
2.370875;0.848325
-2.641487;0.260241
1.327928;0.985326
-2.566930;0.228224
2.646539;0.737539
-3.375342;0.615813
-3.388945;0.622419
-1.208960;0.032376
-0.461326;0.277432
1.199265;0.965886
1.322127;0.984620
-3.060346;0.459421
1.060876;0.936392
3.088745;0.526411
1.535987;0.999697
-0.787241;0.145796
-3.207793;0.533076
-2.087097;0.065174
-0.748784;0.159626
3.182710;0.479447
1.487883;0.998282
1.668662;0.997608
0.497250;0.738505
0.431254;0.709005
0.363971;0.677994
2.351884;0.855074
1.303159;0.982199
1.304174;0.982333
2.908607;0.615442
0.259984;0.628532
-0.851813;0.123762
1.279481;0.978934
1.618496;0.999431
-3.523885;0.686524
2.712551;0.708000
0.265035;0.630972
-2.899226;0.380000
3.323606;0.409495
3.056076;0.542706
0.639447;0.798376
0.522871;0.749685
0.378202;0.684625
1.579101;0.999983
-2.416253;0.168305
-0.533052;0.245918
-0.884911;0.113071
0.796505;0.857458
0.259155;0.628132
1.027992;0.928132
-3.952278;0.862380
-0.558135;0.235197
-1.484125;0.001877
1.716383;0.994710
3.939115;0.142186
2.947130;0.596620
-1.919645;0.030117
2.290999;0.875836
0.250288;0.623842
3.384528;0.379724
1.199606;0.965948
-3.489728;0.670573
-1.467285;0.002676
-1.520913;0.000622
2.128768;0.924165
-0.991170;0.081666
-2.808361;0.336451
-1.606196;0.000313
0.109604;0.554692
-3.484756;0.668234
-2.550121;0.221208
-3.250949;0.554569
1.038115;0.930724
1.828082;0.983542
2.328153;0.863327
2.621861;0.748323
-2.704971;0.288560
-2.556759;0.223970
-0.581633;0.225305
1.554184;0.999931
2.471233;0.810634
-0.533911;0.245548
-3.003951;0.431396
-3.012892;0.435827
-2.817528;0.340789
-3.064836;0.461659
3.934238;0.143894
-0.737174;0.163901
3.226163;0.457765
0.184526;0.591740
-1.352645;0.011850
0.425769;0.706510
0.694798;0.820115
1.180070;0.962316
2.904856;0.617266
-1.176434;0.038379
-3.811100;0.810300
-3.903506;0.845153
1.217370;0.969096
0.298504;0.647045
-3.388261;0.622087
2.667249;0.728377
1.047555;0.933102
1.649854;0.998438
0.495331;0.737661
-0.624292;0.207738
0.271715;0.634192
1.790360;0.987996
0.818949;0.865214
3.690082;0.239301
-0.655456;0.195240
-0.709818;0.174152
-0.843830;0.126403
0.340593;0.667023
0.277290;0.636875
0.338642;0.666103
1.275757;0.978395
0.211528;0.604977
3.601469;0.278081
0.501920;0.740555
-3.603946;0.723028
-1.751177;0.008112
-3.072312;0.465387
1.090852;0.943510
3.428893;0.358318
3.832544;0.181365
3.914418;0.150920
3.617793;0.270797
3.929038;0.145723
1.131787;0.952587
-0.083703;0.458197
-3.459223;0.656158
-0.200964;0.400193
-3.036148;0.447375
2.190631;0.906987
-3.705633;0.767302
0.339559;0.666536
-1.537654;0.000275
2.084727;0.935409
-2.841492;0.352192
-1.847572;0.019029
-2.570728;0.229820
0.448690;0.716893
1.308598;0.982911
1.769865;0.990126
-3.274020;0.566020
-2.352760;0.145234
-0.954378;0.092023
0.937508;0.903043
-2.751291;0.309766
3.547541;0.302555
1.333561;0.985996
-0.502468;0.259205
-3.524771;0.686935
-1.575587;0.000006
-1.073574;0.060544
-3.692227;0.761614
-1.661170;0.002040
-1.455781;0.003303
-3.763188;0.791167
3.470618;0.338440
2.460516;0.814815
-3.222411;0.540365
-0.730346;0.166436
3.424367;0.360489
2.968220;0.586253
-0.435979;0.288851
-0.236073;0.383057
-2.569434;0.229276
-2.351251;0.144703
0.922435;0.898537
-0.417007;0.297487
-0.921980;0.101600
-2.628875;0.254726
-3.108409;0.483411
-3.152115;0.505261
-1.902895;0.027320
-1.461168;0.003002
-0.106493;0.446854
3.034613;0.553388
-0.212459;0.394568
-0.558952;0.234851
0.368174;0.679956
3.285073;0.428506
-0.083723;0.458187
2.792587;0.670982
-1.788502;0.011802
0.224050;0.611090
-2.868583;0.365184
0.755717;0.842905
0.460862;0.722360
-3.397965;0.626786
-0.783767;0.147024
1.238451;0.972640
-0.128311;0.436021
-1.359400;0.011131
0.206671;0.602601
3.435711;0.355052
2.404527;0.836059
1.637236;0.998897
-2.915540;0.387934
-0.673038;0.188318
-2.779770;0.323010
0.162480;0.580883
0.698087;0.821377
-1.888179;0.024972
1.010365;0.923513
2.795192;0.669757
0.650652;0.802853
-3.096128;0.477275
1.829805;0.983322
-3.561807;0.703978
0.344920;0.669061
-1.802021;0.013307
3.723266;0.225289
-3.738803;0.781169
-3.009434;0.434113
-2.065236;0.059883
0.485248;0.733214
-1.878017;0.023411
2.690481;0.717983
-3.053890;0.456205
-1.275981;0.021572
-2.093286;0.066710
2.184561;0.908743
2.595708;0.759587
0.547314;0.760198
-1.608768;0.000360
2.031419;0.947888
-1.048159;0.066747
-3.971532;0.868945
3.115878;0.512856
2.278803;0.879830
-2.751302;0.309771
-0.721642;0.169691
-1.023110;0.073134
-0.639481;0.201610
-3.711276;0.769683
-2.227917;0.104123
-3.988829;0.874727
-2.807404;0.335999
3.601888;0.277894
-3.550636;0.698866
1.537516;0.999723
-2.200133;0.095791
-3.827370;0.816638
1.798713;0.987070
-1.209567;0.032269
-1.892606;0.025668
-1.716039;0.005265
0.912417;0.895492
-3.202124;0.530247
-0.769929;0.151958
3.636435;0.262553
-1.295410;0.018840
-2.585368;0.236008
2.232143;0.894583
3.251904;0.444956
-0.194136;0.403541
0.263562;0.630260
-1.796255;0.012654
-0.165668;0.417544
-0.620560;0.209255
-3.517452;0.683536
1.083030;0.941691
2.657799;0.732571
-0.540562;0.242691
-3.556452;0.701530
2.946522;0.596918
1.231521;0.971498
-3.545281;0.696406
-3.860882;0.829425
0.833409;0.870114
-3.095917;0.477170
1.676634;0.997202
2.633276;0.743354
-2.923287;0.391712
-0.524652;0.249544
-2.576291;0.232165
-0.815893;0.135831
1.759309;0.991142
2.336126;0.860577
-0.018017;0.490992
-3.010620;0.434701
1.972561;0.960186
2.686572;0.719740
-1.595988;0.000159
0.204704;0.601639
1.938476;0.966582
2.209876;0.901323
-3.531734;0.690160
-3.857780;0.828257
-1.955792;0.036600
-0.152294;0.424147
-3.375232;0.615760
3.127238;0.507177
-1.494496;0.001455
0.084206;0.542053
3.570786;0.291931
-2.547973;0.220318
-2.684273;0.279228
-3.974494;0.869943
-2.408855;0.165546
2.149135;0.918686
-3.070411;0.464439
3.267779;0.437074
0.782411;0.852496
-1.993698;0.044049
-1.256873;0.024435
2.206120;0.902440
1.190409;0.964260
-3.497564;0.674251
0.542246;0.758031
-2.827609;0.345575
-2.508184;0.204052
-1.485193;0.001831
3.858963;0.171297
-0.104172;0.448008
2.719511;0.704830
1.797439;0.987213
-1.894296;0.025936
3.187777;0.476916
1.939659;0.966369
0.149911;0.574675
-0.964517;0.089113
2.564427;0.772825
-0.722851;0.169237
1.540987;0.999778
-1.351367;0.011989
-1.152064;0.043197
2.993013;0.574017
-0.035640;0.482184
-1.126559;0.048531
-3.415842;0.635412
-1.886505;0.024712
-0.196970;0.402151
3.851938;0.173952
2.895906;0.621611
1.809332;0.985843
-1.404936;0.006862
1.102027;0.946062
-1.000259;0.079195
-0.902500;0.107561
-2.355727;0.146281
0.172132;0.585642
0.589316;0.777896
0.159080;0.579205
0.031096;0.515545
-3.514856;0.682328
-1.121409;0.049643
-2.171465;0.087521
-1.409153;0.006518
-1.933632;0.032553
3.768194;0.206802
2.740759;0.695093
1.101851;0.946023
2.332621;0.861789
-1.982092;0.041698
-1.357163;0.011367
-3.018746;0.438731
0.865843;0.880821
-2.364149;0.149270
0.945614;0.905428
3.739285;0.218632
-1.779991;0.010901
3.059109;0.541195
-0.457685;0.279064
-1.928053;0.031570
1.955015;0.963546
-2.648353;0.263259
0.667011;0.809320
-0.942958;0.095350
0.351388;0.672100
3.764512;0.208296
0.701315;0.822611
-3.476480;0.664331
0.353828;0.673245
